0.08405794948339462,-0.634973406791687,0.218352809548378
0.08747600018978119,-0.6366097927093506,0.21119388937950134
0.09083938598632812,-0.6383771300315857,0.20288313925266266
0.09413664042949677,-0.6402090787887573,0.19343236088752747
0.09735449403524399,-0.6420331001281738,0.18285760283470154
0.10047780722379684,-0.6437707543373108,0.1711798459291458
0.10348979383707047,-0.6453388929367065,0.1584254503250122
0.10637208819389343,-0.646651029586792,0.1446269154548645
0.10910502821207047,-0.6476180553436279,0.12982308864593506
0.11166787147521973,-0.6481497883796692,0.11406022310256958
0.11403914541006088,-0.6481561660766602,0.09739162027835846
0.11619691550731659,-0.647548496723175,0.07987849414348602
0.1181192621588707,-0.6462404131889343,0.06158961355686188
0.11978459358215332,-0.644149661064148,0.042601585388183594
0.12117218971252441,-0.6411990523338318,0.02299875020980835
0.1222626268863678,-0.6373175978660583,0.0028727054595947266
0.12303824722766876,-0.6324418783187866,-0.017677903175354004
0.12348370254039764,-0.6265171766281128,-0.03854812681674957
0.12358647584915161,-0.6194981932640076,-0.05962720513343811
0.12333730608224869,-0.6113505363464355,-0.0807998776435852
0.12273067981004715,-0.6020511388778687,-0.10194709897041321
0.12176525592803955,-0.5915892124176025,-0.12294745445251465
0.12044425308704376,-0.5799668431282043,-0.14367851614952087
0.11877558380365372,-0.5671992301940918,-0.16401851177215576
0.11677214503288269,-0.5533148050308228,-0.1838475465774536
0.11445179581642151,-0.5383556485176086,-0.20304983854293823
0.11183732748031616,-0.5223766565322876,-0.22151505947113037
0.11125808954238892,-0.5198728442192078,-0.22423695027828217
0.11095227301120758,-0.5198619961738586,-0.2242438942193985
0.11051946133375168,-0.5198464393615723,-0.22425363957881927
0.10995939373970032,-0.5198264718055725,-0.22426609694957733
0.10927215218544006,-0.5198022127151489,-0.22428108751773834
0.10845819860696793,-0.5197736620903015,-0.22429855167865753
0.10751843452453613,-0.5197410583496094,-0.2243182510137558
0.10645410418510437,-0.5197046995162964,-0.22433997690677643
0.10526693612337112,-0.5196644067764282,-0.22436349093914032
0.10395905375480652,-0.519620954990387,-0.22438852488994598
0.1025330200791359,-0.5195742845535278,-0.22441484034061432
0.10099175572395325,-0.5195246934890747,-0.22444210946559906
0.09933865070343018,-0.5194724798202515,-0.2244700938463211
0.09757743775844574,-0.5194181203842163,-0.22449849545955658
0.09571225196123123,-0.5193617343902588,-0.2245270162820816
0.09374761581420898,-0.5193037986755371,-0.2245553880929947
0.091688372194767,-0.5192445516586304,-0.22458337247371674
0.08953975141048431,-0.519184410572052,-0.22461073100566864
0.08730725944042206,-0.5191235542297363,-0.2246372550725937
0.0849967822432518,-0.5190622806549072,-0.22466273605823517
0.082614466547966,-0.5190011262893677,-0.22468702495098114
0.0801667720079422,-0.5189400911331177,-0.22471000254154205
0.0776604413986206,-0.5188795328140259,-0.22473154962062836
0.07510246336460114,-0.5188197493553162,-0.22475160658359528
0.07250009477138519,-0.5187608003616333,-0.22477011382579803
0.06986084580421448,-0.5187029838562012,-0.22478707134723663
0.06719236075878143,-0.5186464190483093,-0.22480244934558868
0.06450255215167999,-0.5185912251472473,-0.22481633722782135
0.06179941073060036,-0.5185375213623047,-0.22482873499393463
0.05909108370542526,-0.5184854865074158,-0.2248397022485733
0.05638574808835983,-0.5184350609779358,-0.22484935820102692
0.05369158461689949,-0.5183864235877991,-0.22485776245594025
0.05101672187447548,-0.5183393955230713,-0.22486503422260284
0.04836917296051979,-0.5182942152023315,-0.22487126290798187
0.045756738632917404,-0.5182507634162903,-0.22487656772136688
0.043186940252780914,-0.5182090997695923,-0.22488100826740265
0.040666960179805756,-0.518169105052948,-0.2248847335577011
0.03820354864001274,-0.5181307792663574,-0.22488783299922943
0.03580298647284508,-0.5180941820144653,-0.22489033639431
0.03347102180123329,-0.518059253692627,-0.22489242255687714
0.03121282532811165,-0.518025815486908,-0.22489409148693085
0.029032986611127853,-0.5179939866065979,-0.2248954325914383
0.02693551406264305,-0.5179636478424072,-0.22489647567272186
0.02492382749915123,-0.5179348587989807,-0.22489731013774872
