0.4418735206127167,-0.19723819196224213,-0.21416494250297546
0.4402446746826172,-0.19735915958881378,-0.21375253796577454
0.43869897723197937,-0.19747629761695862,-0.21335414052009583
0.4372346103191376,-0.1975894570350647,-0.2129703164100647
0.4358486235141754,-0.1976984441280365,-0.21260136365890503
0.43453744053840637,-0.1978033483028412,-0.21224722266197205
0.4332968592643738,-0.1979042887687683,-0.21190765500068665
0.43212246894836426,-0.19800132513046265,-0.21158212423324585
0.4310097098350525,-0.19809463620185852,-0.2112700641155243
0.4299543499946594,-0.19818440079689026,-0.21097084879875183
0.42895275354385376,-0.19827070832252502,-0.2106839418411255
0.4280017018318176,-0.19835376739501953,-0.21040886640548706
0.42709892988204956,-0.19843357801437378,-0.21014541387557983
0.4262426495552063,-0.19851012527942657,-0.20989340543746948
0.4254322946071625,-0.19858340919017792,-0.20965299010276794
0.424667626619339,-0.19865325093269348,-0.2094244360923767
0.42394933104515076,-0.19871953129768372,-0.20920827984809875
0.4232785701751709,-0.19878199696540833,-0.20900514721870422
0.4226571023464203,-0.19884036481380463,-0.20881575345993042
0.42208683490753174,-0.19889435172080994,-0.20864105224609375
0.4215700924396515,-0.19894364476203918,-0.20848196744918823
0.42110925912857056,-0.19898785650730133,-0.20833945274353027
0.42070671916007996,-0.19902671873569489,-0.20821449160575867
0.4203649163246155,-0.19905993342399597,-0.20810800790786743
0.42008596658706665,-0.19908709824085236,-0.2080208957195282
0.4198720455169678,-0.19910800457000732,-0.20795395970344543
0.419725239276886,-0.19912239909172058,-0.20790794491767883
0.419647216796875,-0.19913005828857422,-0.20788344740867615
0.4220479428768158,-0.2008272409439087,-0.2057437002658844
0.434487521648407,-0.2095339298248291,-0.19407090544700623
0.44651761651039124,-0.2178780436515808,-0.1816539764404297
0.45808830857276917,-0.22581276297569275,-0.16854546964168549
0.4691544473171234,-0.23329587280750275,-0.15480658411979675
0.4796764552593231,-0.24029064178466797,-0.14050593972206116
0.4896209239959717,-0.2467660754919052,-0.12571915984153748
0.4989612400531769,-0.25269779562950134,-0.11052736639976501
0.5076779127120972,-0.25806835293769836,-0.09501627087593079
0.5157589912414551,-0.26286712288856506,-0.07927490770816803
0.5232000350952148,-0.26709067821502686,-0.0633944571018219
0.5300042629241943,-0.2707425355911255,-0.04746690392494202
0.5361823439598083,-0.27383294701576233,-0.0315839946269989
0.5417520403862,-0.2763786017894745,-0.015836060047149658
0.5467379689216614,-0.27840206027030945,-0.00031113624572753906
0.551171064376831,-0.27993109822273254,0.014905989170074463
0.5550878643989563,-0.280998170375824,0.029734551906585693
0.558529794216156,-0.28163963556289673,0.044098496437072754
0.5615423321723938,-0.2818947732448578,0.0579264760017395
0.5641746520996094,-0.28180545568466187,0.07115256786346436
0.5664777755737305,-0.2814146876335144,0.08371642231941223
0.5685046315193176,-0.28076645731925964,0.09556293487548828
0.5703083276748657,-0.27990442514419556,0.10664218664169312
0.5719417929649353,-0.2788715362548828,0.11690957844257355
0.5734560489654541,-0.2777092456817627,0.12632502615451813
0.5749001502990723,-0.2764568626880646,0.1348530650138855
0.5763195753097534,-0.2751510441303253,0.14246207475662231
0.5777558088302612,-0.2738252878189087,0.1491243541240692
0.5792449712753296,-0.27250954508781433,0.1548154354095459
0.5808175206184387,-0.2712298631668091,0.1595139503479004
0.5824974775314331,-0.27000802755355835,0.1632016897201538
0.5843018889427185,-0.26886147260665894,0.1658632755279541
0.5862402319908142,-0.2678030729293823,0.16748635470867157
0.5883146524429321,-0.26684096455574036,0.16806161403656006
0.5905196666717529,-0.2659788429737091,0.16758349537849426
0.5928421020507812,-0.2652156949043274,0.1660497784614563
0.5952620506286621,-0.2645460069179535,0.16346213221549988
0.5977530479431152,-0.2639602720737457,0.1598266363143921
0.6002826690673828,-0.2634449899196625,0.155153289437294
0.6028134226799011,-0.26298317313194275,0.14945629239082336
0.6053034067153931,-0.262554794549942,0.14275389909744263
0.6077072620391846,-0.26213735342025757,0.13506799936294556
0.6099763512611389,-0.2617062032222748,0.12642371654510498
0.6120596528053284,-0.2612352967262268,0.11684906482696533
0.6139039993286133,-0.26069748401641846,0.10637480020523071
0.6154543161392212,-0.26006489992141724,0.09503372013568878
0.616654098033905,-0.25930967926979065,0.08286097645759583
0.6174448728561401,-0.25840383768081665,0.0698939859867096
0.6177670955657959,-0.25731992721557617,0.056172966957092285
0.6175600290298462,-0.2560310661792755,0.04174110293388367
0.616762101650238,-0.2545112073421478,0.026645541191101074
0.615311324596405,-0.2527354657649994,0.010937720537185669
0.613146185874939,-0.25067996978759766,-0.005325257778167725
0.6102063059806824,-0.24832260608673096,-0.022080600261688232
0.6064337491989136,-0.2456427365541458,-0.039258331060409546
0.6017740368843079,-0.2426217943429947,-0.05678167939186096
0.5961778163909912,-0.23924346268177032,-0.07456614077091217
0.5896021127700806,-0.23549388349056244,-0.09251987934112549
0.5820121765136719,-0.23136217892169952,-0.11054417490959167
0.5733826160430908,-0.22684068977832794,-0.1285339742898941
0.5636990666389465,-0.2219250649213791,-0.14637893438339233
0.5529593229293823,-0.2166149616241455,-0.1639651507139206
0.541174054145813,-0.21091392636299133,-0.1811763495206833
0.5283679962158203,-0.2048298865556717,-0.19789616763591766
0.5145796537399292,-0.19837480783462524,-0.21400991082191467
0.5050320625305176,-0.19395853579044342,-0.22417157888412476
0.5048823356628418,-0.19396397471427917,-0.22416171431541443
0.5045874118804932,-0.1939745992422104,-0.22414210438728333
0.5041465759277344,-0.1939905881881714,-0.22411230206489563
0.5035598874092102,-0.19401204586029053,-0.22407180070877075
0.5028288960456848,-0.19403891265392303,-0.224019855260849
0.5019553303718567,-0.19407124817371368,-0.22395575046539307
0.5009424686431885,-0.19410914182662964,-0.22387859225273132
0.4997941553592682,-0.1941525787115097,-0.22378748655319214
0.498514860868454,-0.19420158863067627,-0.22368139028549194
0.49711018800735474,-0.19425615668296814,-0.22355934977531433
0.4955860674381256,-0.19431620836257935,-0.22342035174369812
0.4939492344856262,-0.19438186287879944,-0.2232634723186493
0.4922066926956177,-0.1944529414176941,-0.22308778762817383
0.4903663396835327,-0.19452950358390808,-0.22289258241653442
0.4884359836578369,-0.19461137056350708,-0.2226770520210266
